579038,71,99,1,4,0,0,99.21522905237538,98.820233064212,0.3949959881633731,150.49630996979192,148.74989168676595,1.7464182830259745,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
579093,71,99,1,4,1,0,98.9351901483908,98.6845673774625,0.25062277092830243,148.0539050298079,146.4429657923119,1.6109392374960123,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
579144,71,99,1,4,0,0,98.6845673774625,98.44785762696392,0.23670975049857645,146.4429657923119,144.92145590091766,1.5215098913942313,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
580588,71,99,1,4,1,0,98.66412273802621,98.44194333921641,0.22217939880979998,155.509750391414,153.5650242766707,1.944726114743304,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
580974,71,99,1,4,0,0,95.11452851221091,94.9824487365119,0.13207977569901175,154.53036550573523,152.64301582177748,1.8873496839577513,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
582227,71,99,1,4,1,0,97.8992187075731,97.79285706885348,0.10636163871961912,156.25475169011793,154.53009709712524,1.7246545929926924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
582891,71,99,1,4,0,0,97.97550294775806,97.85977529242213,0.11572765533593099,159.2807035119285,157.48013754900373,1.8005659629247646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
583719,71,99,1,4,0,0,91.03716750712779,91.5961619572221,0.5589944500943034,156.98366781020005,155.23758329572894,1.7460845144711072,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
584196,71,99,1,4,0,0,92.70730557808972,93.17498059627522,0.4676750181855027,153.6294069684853,152.24871392609248,1.380693042392835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
584208,71,99,1,4,0,0,93.17498059627522,93.6174305192875,0.44244992301227626,152.24871392609248,150.94249164233554,1.306222283756938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
584417,71,99,1,4,1,0,94.0095990707795,94.3304099091925,0.32081083841299574,150.1444729349555,148.82335788209525,1.3211150528602502,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
584447,71,99,1,4,1,0,94.3304099091925,94.63390887208024,0.30349896288774403,148.82335788209525,147.57353399714813,1.2498238849471193,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
584610,71,99,1,4,1,0,94.92101968737279,95.19251487369854,0.2714951863257511,150.13680337397372,148.77207263352759,1.3647307404461344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
585565,71,99,1,4,0,0,96.50103551185822,96.66946315578049,0.1684276439222714,152.86998264138535,151.45205694088145,1.4179257005039005,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
586119,71,99,1,4,0,0,96.833355240163,96.98358277970709,0.1502275395440904,151.76833438689744,150.37707953871038,1.3912548481870601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
586439,71,99,1,4,1,0,97.78021518602377,97.91800544781954,0.13779026179577158,152.7087187851577,151.366214285933,1.3425044992247024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
587553,71,99,1,4,1,0,95.17913796542634,95.34046770811624,0.16132974268990097,156.920214474178,155.53050135407867,1.3897131200993442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
588294,71,99,1,4,1,0,95.0905893499895,95.34747598176487,0.2568866317753731,153.5534859573279,152.0975458326177,1.455940124710196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
588296,71,99,1,4,0,0,95.34747598176487,95.58313371188585,0.2356577301209768,152.0975458326177,150.71847520742938,1.3790706251883194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
589419,71,99,1,4,1,0,97.97873094384597,98.01695051127857,0.03821956743259136,150.5566098012853,149.2112908572465,1.3453189440388087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
590642,71,99,1,4,1,0,99.33902117070807,99.4282942134681,0.08927304276004122,156.62276061999253,155.26687930429188,1.3558813157006568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
591042,71,99,1,4,1,0,93.33931147043181,93.81444147324416,0.4751300028123495,152.75164403146096,151.51731349817294,1.2343305332880163,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
592423,71,99,1,4,1,0,94.39827915389978,94.87154253292245,0.4732633790226686,155.92164014870326,154.93097357393464,0.9906665747686247,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
593317,71,99,1,4,1,0,95.25302089166247,95.57562753767502,0.3226066460125452,154.12517854816775,153.17575523825562,0.9494233099121345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
593412,71,99,1,4,1,0,95.57562753767502,95.94488020547483,0.36925266779981314,153.28762124553225,152.73707884113722,0.5505424043950313,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
593648,71,99,1,4,0,0,95.94488020547483,96.29472029703344,0.3498400915586046,152.73707884113722,152.21547988747747,0.5215989536597476,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
593824,71,99,1,4,1,0,98.64085633409027,98.85195546004579,0.2110991259555135,152.21547988747747,151.72112285326742,0.4943570342100543,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
595470,71,99,1,4,1,0,100.55776474514664,100.89627401990417,0.3385092747575271,156.91732944311,155.7795932624981,1.1377361806118813,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
596366,71,99,1,4,1,0,103.36449856129755,103.65688106363314,0.2923825023355846,157.3996492962927,156.0924279974304,1.307221298862288,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
596656,71,99,1,4,1,0,105.69687991269109,105.87075932805578,0.17387941536469498,157.75120866025793,156.42808337384815,1.323125286409777,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
597592,71,99,1,4,1,0,104.49965555844308,104.6155196767628,0.11586411831972043,162.73140506442377,161.4835271158653,1.2478779485584823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
598375,71,99,1,4,0,0,96.07108910402489,96.6564997100841,0.585410606059213,162.7496606918058,161.90535784947818,0.8443028423276076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
599111,71,99,1,4,0,0,99.06820174504338,99.60840486376675,0.5402031187233689,161.1046760688572,160.28601314566575,0.8186629231914537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600017,71,99,1,4,0,0,102.5887950065621,102.84823141668093,0.25943641011883756,157.16493558644825,156.51741061609908,0.647524970349167,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
600020,71,99,1,4,0,0,102.84823141668093,103.09474874544672,0.24651732876579047,156.51741061609908,155.9021302630966,0.6152803530024755,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
600514,71,99,1,4,0,0,107.26091566410776,107.34149389859967,0.08057823449190948,153.38966970815397,153.22690820764598,0.16276150050799743,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
600868,71,99,1,4,1,0,109.63964696610282,109.63971118189227,6.421578945037254e-05,157.39812187950892,156.49230192581325,0.9058199536956693,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
601244,71,99,1,4,1,0,109.70100572723503,109.75371284854921,0.0527071213141852,162.2465962528429,161.0616281675202,1.18496808532268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
601440,71,99,1,4,0,0,109.75371284854921,109.803763054495,0.050050205945780135,159.4727491930848,158.42605173163977,1.046697461445035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
601779,71,99,1,4,1,0,108.94610683160168,109.10116737999621,0.15506054839453043,157.6442660820184,156.67047434888582,0.9737917331325718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
601864,71,99,1,4,0,0,109.10116737999621,109.2955448645118,0.19437748451558434,158.98723256914857,157.94761300697667,1.0396195621719073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
601876,71,99,1,4,0,0,109.2955448645118,109.48032362412127,0.18477875960947188,157.94761300697667,156.9086392622861,1.0389737446905656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
602368,71,99,1,4,0,0,112.96640378141753,113.00368293590469,0.03727915448716601,156.9086392622861,155.9110116458919,0.9976276163941975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
602728,71,99,1,4,1,0,107.35389528949752,107.66675011523343,0.3128548257359114,153.62210703795702,152.86895033342518,0.7531567045318468,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
603282,71,99,1,4,0,0,105.3931922426806,105.74607751381807,0.3528852711374668,151.45346017836067,150.35480202448122,1.0986581538794553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
603553,71,99,1,4,0,0,107.44750652420271,107.71274667960493,0.2652401554022248,154.29156233483593,153.32337469256302,0.968187642272909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
603750,71,99,1,4,0,0,107.71274667960493,107.96476556632778,0.2520188867228512,152.577730919153,151.82688502380427,0.750845895348732,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
604157,71,99,1,4,1,0,106.52448539829378,106.74947734921686,0.22499195092308355,155.03985461332726,154.25531259782127,0.7845420155059912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
604445,71,99,1,4,1,0,109.76011424088465,109.82723193924022,0.06711769835557391,154.25531259782127,153.51010073719561,0.745211860625659,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
604904,71,99,1,4,1,0,106.92765664917607,107.10174090351865,0.17408425434257424,154.6827063698569,153.72774126995455,0.9549650999023527,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
604963,71,99,1,4,0,0,107.10174090351865,107.3168617039408,0.21512080042215587,153.72774126995455,152.81943709726016,0.9083041726943861,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
604998,71,99,1,4,1,0,107.3168617039408,107.3928131653908,0.07595146145000342,152.81943709726016,151.95539724346807,0.864039853792093,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
605709,71,99,1,4,0,0,106.78724473114909,106.90757080892543,0.12032607777634041,154.21075221055193,153.13466014568948,1.0760920648624506,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
606244,71,99,1,4,1,0,108.47268379648065,108.36934104848962,0.10334274799103582,153.5121541963798,152.66565974804794,0.8464944483318675,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
606341,71,99,1,4,1,0,107.92796860836171,107.85094919794918,0.07701941041253235,152.66565974804794,151.80800334853214,0.857656399515804,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
606562,71,99,1,4,0,0,105.0655369775202,105.12651371385819,0.06097673633799161,151.13578324122048,150.35278301668632,0.7830002245341632,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
607334,71,99,1,4,0,0,103.52962550531792,103.59428094845315,0.06465544313522287,149.79119006478095,149.16430483060032,0.6268852341806337,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
607401,71,99,1,4,1,0,103.69062048164268,103.74753005092388,0.05690956928120272,149.16430483060032,148.56770627151755,0.5965985590827643,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
608077,71,99,1,4,0,0,105.65788351454856,105.8492955344175,0.19141201986893464,152.07422207792587,151.248945522065,0.8252765558608814,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
608107,71,99,1,4,1,0,105.8492955344175,105.91128231947972,0.06198678506223132,151.248945522065,150.3446279757806,0.9043175462843749,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
608501,71,99,1,4,0,0,105.57511404603751,105.69976878360026,0.12465473756275003,148.992429694819,148.62170409720088,0.37072559761813295,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
608653,71,99,1,4,1,0,105.69976878360026,105.87822443234589,0.1784556487456257,150.8816743161016,150.42115382402415,0.4605204920774497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
608711,71,99,1,4,0,0,105.87822443234589,106.01058651758125,0.13236208523535709,149.70407438401335,149.29981746046963,0.404256923543727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
608717,71,99,1,4,0,0,106.01058651758125,106.13663581216846,0.1260492945872187,149.29981746046963,148.91484090200822,0.38497655846140333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
608799,71,99,1,4,1,0,106.12306738780109,106.20319807735605,0.08013068955496294,151.22227754253444,150.7458654739398,0.4764120685946409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
608881,71,99,1,4,1,0,106.34006473186977,106.352375046802,0.0123103149322219,149.31339831594056,148.79493996964914,0.5184583462914247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
610093,71,99,1,4,0,0,106.94888793763394,107.06932914081504,0.12044120318110174,156.40017726633053,155.6252923832309,0.7748848830996167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
610113,71,99,1,4,1,0,106.89074953791398,107.01393049342104,0.12318095550706687,155.6252923832309,154.88716169146272,0.7381306917681911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
610622,71,99,1,4,1,0,100.62038208480286,100.95784436151513,0.337462276712273,154.88716169146272,154.2557146462432,0.6314470452195167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
610788,71,99,1,4,0,0,101.09297971135062,101.37010130247512,0.27712159112449797,156.43397965913042,155.73008948009894,0.7038901790314753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
611010,71,99,1,4,1,0,99.5206329507717,99.76465883247022,0.24402588169851924,156.31761956475935,155.43490941676885,0.8827101479905082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
611116,71,99,1,4,1,0,99.97614814501591,100.1985922216697,0.22244407665378674,155.43490941676885,154.59423825011882,0.8406711666500257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
611492,71,99,1,4,1,0,98.40818663495263,98.70391741991241,0.2957307849597868,159.59891875692614,158.64920183180746,0.949716925118679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
611879,71,99,1,4,1,0,99.47424594360581,99.71939010983155,0.2451441662257423,157.9048766404412,157.24422313691773,0.6606535035234629,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
612481,71,99,1,4,1,0,99.77405244801677,100.0044364762567,0.230384028239925,155.0625841025126,154.53686358383771,0.5257205186748877,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
612851,71,99,1,4,1,0,101.81213787700933,101.94694143701942,0.1348035600100843,153.9163404497545,153.44510773248714,0.4712327172673554,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
612930,71,99,1,4,0,0,101.97863139901443,102.10561149996357,0.12698010094914025,153.44510773248714,152.99605346005765,0.4490542724294926,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
613365,71,99,1,4,1,0,102.14272975883335,102.26506899489132,0.12233923605796804,152.42282900111843,151.8960035853941,0.5268254157243177,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
614444,71,99,1,4,0,0,103.5021094078194,103.53241857612413,0.03030916830472563,150.07964122442405,149.4952396571469,0.5844015672771548,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
614766,71,99,1,4,1,0,103.54436521404953,103.57267157384307,0.028306359793532465,152.6803839053902,152.10222944708002,0.5781544583101663,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
615260,71,99,1,4,1,0,105.10998685321442,105.15095929109062,0.0409724378761922,152.41390620583735,151.8465195714574,0.5673866343799432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
617846,71,99,1,4,1,0,100.90080441809255,101.1425243920485,0.24171997395595213,152.77370273606138,151.71917118754521,1.0545315485161666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
618414,71,99,1,4,0,0,101.55393581647097,101.7031392275012,0.1492034110302285,152.27546467920303,151.23360866627152,1.041856012931504,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
619220,71,99,1,4,0,0,102.13007660458744,102.2408087864767,0.11073218188926148,149.8643849711857,149.16582790523478,0.6985570659509222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
619313,71,99,1,4,1,0,102.34652518887523,102.44742158009066,0.1008963912154286,148.61033235753484,148.02704059129346,0.5832917662413877,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
619909,71,99,1,4,0,0,100.2060616126697,100.34568020372342,0.13961859105371843,148.02704059129346,147.3372359143189,0.6898046769745463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
619981,71,99,1,4,1,0,100.49725056168687,100.62369992448625,0.12644936279937724,146.6732761724356,146.04471110964266,0.6285650627929442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
620261,71,99,1,4,1,0,100.63613218504628,100.75615634365968,0.1200241586134041,146.04471110964266,145.4453046311595,0.5994064784831608,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
620398,71,99,1,4,0,0,102.26042865602558,102.30734340189693,0.04691474587134792,144.13317010469254,143.62011561594588,0.5130544887466613,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
620556,71,99,1,4,0,0,102.24410692266959,102.29171785457392,0.0476109319043303,143.62011561594588,143.03364714225484,0.5864684736910419,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
620629,71,99,1,4,0,0,102.35060967464742,102.39342047034364,0.04281079569622648,142.63033343687363,142.16396867394658,0.4663647629270429,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
621015,71,99,1,4,1,0,103.49899451161946,103.39428086343085,0.10471364818860707,141.26852560987504,140.74352094910358,0.525004660771458,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
621619,71,99,1,4,1,0,103.1732446920779,103.08340314656041,0.08984154551748702,138.7190548255842,138.3131890718603,0.40586575372390143,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
622613,71,99,1,4,1,0,103.80522250552906,103.74041986730066,0.06480263822840016,135.9651909463024,135.62913698985412,0.3360539564482963,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
623316,71,99,1,4,0,0,102.60150130218074,102.47234040751148,0.12916089466925484,135.3003396719006,134.969529449797,0.3308102221035938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
623428,71,99,1,4,0,0,102.40270015775457,102.28241514256328,0.12028501519128554,139.0662602781928,138.56886789056554,0.4973923876272579,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
625630,71,99,1,4,0,0,97.4790930112545,97.40971986953805,0.06937314171645426,152.20695135194308,151.18752472693336,1.0194266250097144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
625732,71,99,1,4,1,0,97.40971986953805,97.2665307565554,0.1431891129826539,150.84982022921852,149.89032325565418,0.9594969735643417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
625835,71,99,1,4,1,0,97.2665307565554,97.19683354128529,0.06969721527011075,149.89032325565418,148.84649957439746,1.0438236812567254,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
625960,71,99,1,4,1,0,94.99211593346959,95.02191378186622,0.029797848396626136,148.38676495930974,147.55708893912728,0.8296760201824611,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
628826,71,99,1,4,1,0,99.20172305308148,99.25623402909562,0.0545109760141429,152.1153782614618,150.89116265681193,1.2242156046498849,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
629523,71,99,1,4,1,0,98.28644374021057,98.44177655582975,0.15533281561917534,149.73069433488578,148.56770128334324,1.1629930515425428,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
629837,71,99,1,4,0,0,98.99810087631292,99.0829201252342,0.08481924892127779,147.5846255409473,146.3582638227532,1.2263617181940845,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
631411,71,99,1,4,1,0,106.50585709140411,106.36279987054782,0.14305722085629213,149.3202565963733,148.28303022524958,1.0372263711237224,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
631510,71,99,1,4,1,0,106.36279987054782,106.22589759428965,0.1369022762581693,147.8998777094102,146.92316737429294,0.9767103351172466,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
631706,71,99,1,4,0,0,107.4475195754898,107.17013086804553,0.277388707444274,149.73743442764538,148.6836070280974,1.05382739954797,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
631939,71,99,1,4,0,0,108.09559626184617,107.77281639334142,0.32277986850475315,148.28403039491673,147.27934309210542,1.0046873028113055,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
632233,71,99,1,4,0,0,107.18562215640695,106.91594076654684,0.2696813898601107,149.81538378657154,148.7041637871722,1.1112199993993386,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
633574,71,99,1,4,0,0,107.45331693238846,107.35036246646048,0.1029544659279793,149.9925830190344,148.9633124195987,1.029270599435705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
633764,71,99,1,4,0,0,104.6706555147312,104.65968660080833,0.010968913922866363,148.33666922252044,147.3780118764528,0.9586573460676391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
633811,71,99,1,4,1,0,104.65968660080833,104.64918143007927,0.01050517072906132,147.3780118764528,146.55783696806662,0.8201749083861785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
633894,71,99,1,4,1,0,105.90400051331692,105.84120674630744,0.06279376700948092,148.07034832307116,147.18796771135385,0.8823806117173092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
634393,71,99,1,4,0,0,102.83552760047941,102.85156703345136,0.016039432971950873,147.18796771135385,146.17371013833113,1.014257573022718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
634438,71,99,1,4,1,0,102.85156703345136,102.86693062320488,0.015363589753519591,146.17371013833113,145.20218968099465,0.9715204573364815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
634445,71,99,1,4,0,0,102.86693062320488,102.85985508141125,0.007075541793625462,145.20218968099465,144.27141956267442,0.9307701183202255,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
634585,71,99,1,4,1,0,102.83220728855721,102.72036519670023,0.11184209185698535,144.27141956267442,143.3802819538324,0.8911376088420297,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
635221,71,99,1,4,0,0,99.83432739100168,99.91566566028254,0.08133826928086307,144.15074143881415,143.26910935311778,0.8816320856963671,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
635431,71,99,1,4,1,0,97.33504255214964,97.59725098666964,0.2622084345199909,143.26910935311778,142.42516990886847,0.8439394442493153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
635787,71,99,1,4,0,0,100.66931711104343,100.74397879196054,0.07466168091711722,141.4011511803151,140.63829333985,0.7628578404651023,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
635815,71,99,1,4,0,0,100.74397879196054,100.81552231741428,0.07154352545373399,140.63829333985,139.90729534119157,0.7309979986584381,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
636488,71,99,1,4,0,0,99.38121311533466,99.58350684392306,0.20229372858840122,141.54382075054352,140.78267772425497,0.7611430262885506,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
637161,71,99,1,4,0,0,101.72742037150272,101.78330889046029,0.0558885189575733,142.3059304280422,141.4894748047218,0.8164556233203939,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
637252,71,99,1,4,0,0,101.78330889046029,101.83686234738741,0.053553456927119214,141.10062062263654,140.33434681050096,0.7662738121355801,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
637269,71,99,1,4,1,0,101.83686234738741,101.88819830042351,0.0513359530361015,139.97070516027156,139.25118718485385,0.7195179754177161,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
637366,71,99,1,4,1,0,99.31045604733464,99.46611340786171,0.1556573605270728,141.49413300506683,140.7120428934129,0.7820901116539289,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
637577,71,99,1,4,0,0,99.45198727731332,99.67047289894884,0.21848562163552288,140.7120428934129,139.91764556055878,0.7943973328541176,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
637593,71,99,1,4,1,0,99.8799357063754,100.08074866097533,0.20081295459992532,139.91764556055878,139.1599598360187,0.7576857245400959,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
637623,71,99,1,4,0,0,100.08074866097533,100.27324811720177,0.19249945622644304,138.7434199486807,138.0342837644462,0.7091361842344952,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
639177,71,99,1,4,1,0,100.15446666689857,100.32195604348023,0.1674893765816563,136.85471639617435,136.2077594195917,0.6469569765826577,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
639752,71,99,1,4,1,0,100.3165603932598,100.44680959846887,0.13024920520906846,134.26388953725717,133.72452789765154,0.5393616396056302,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
640644,71,99,1,4,0,0,100.61473175797605,100.690908443876,0.07617668589995219,137.60562027837844,137.14208075002492,0.46353952835352175,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
641033,71,99,1,4,1,0,98.2734939757969,98.4444642470379,0.1709702712410035,136.62325267022555,136.18398204952496,0.4392706207005972,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
642226,71,99,1,4,1,0,97.1695838716674,97.298867618924,0.12928374725660774,141.37130584691462,140.71902507430278,0.6522807726118458,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
