Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
168,-14.757273589479311,-118.73218981723018,0.8333572149276733,0.7129539468381441,96,0.7200760841369629
169,-70.70208972173269,-118.66123822430592,0.5342143177986145,0.7115280389444678,103,0.7819099426269531
170,-125.34768104012319,-118.95692703441726,0.32050999999046326,0.7101049828665789,116,0.8906190395355225
171,-119.04973796501835,-117.64084918239575,41.89606857299805,0.7086847729008457,67,0.5116331577301025
172,-111.73719295790505,-118.22279538340969,0.8454371690750122,0.707267403355044,110,0.828784704208374
173,-109.90841980968916,-117.77564423003429,5.466282844543457,0.705852868548334,96,0.9175474643707275
174,-133.30985260884177,-118.13990008095938,2.4213855266571045,0.7044411628112373,125,0.9933452606201172
175,-48.17491972397681,-117.9326551165856,7.593872547149658,0.7030322804856147,117,0.8776531219482422
176,-126.92714044694245,-117.07537194577401,0.6542829275131226,0.7016262159246435,84,0.6063797473907471
177,-84.94214315401206,-117.15296300591898,1.1046206951141357,0.7002229634927942,121,0.9674150943756104
178,-190.11985248749107,-118.05556465943013,0.7850360870361328,0.6988225175658086,120,1.1200027465820312
179,-233.7900461548592,-118.05206111124573,0.5360642075538635,0.697424872530677,175,1.3274509906768799
180,-53.647884722183264,-118.14251548602122,1.409477710723877,0.6960300227856157,119,0.920539379119873
181,-128.6450117842043,-118.66999584260921,2.5336618423461914,0.6946379627400444,82,0.6183462142944336
182,-161.75303973170975,-120.02879318338488,20.28325843811035,0.6932486868145643,136,1.0402193069458008
183,-114.66799238297162,-120.03219970560271,5.933867931365967,0.6918621894409351,90,0.6891574859619141
184,-37.5462614701666,-119.03638002676462,0.6184118986129761,0.6904784650620532,161,1.4231970310211182
185,-12.080976439609103,-116.29640523907803,1.0881296396255493,0.6890975081319292,162,1.2416808605194092
186,-11.704065580971005,-115.36525329909269,3.7291038036346436,0.6877193131156653,165,1.255643606185913
187,-100.75502861745613,-115.63927887253263,2.967047929763794,0.6863438744894339,106,0.8068435192108154
188,-113.6496930678878,-115.28963992968855,29.70022201538086,0.684971186740455,147,1.1299796104431152
189,-73.38087805081591,-114.38533090111976,0.5255886912345886,0.6836012443669741,86,0.646273136138916
190,-62.96251748398956,-113.52935257435273,0.5243563652038574,0.6822340418782402,117,0.9733972549438477
191,-90.0977197041369,-114.07330272577357,4.7172322273254395,0.6808695737944838,138,1.0292489528656006
192,-85.44425198222514,-114.1748745533814,2.434840679168701,0.6795078346468948,102,0.749995231628418
193,-28.96865088147763,-112.67588380027026,2.5094125270843506,0.678148818977601,120,0.8597021102905273
194,-119.88672531364527,-113.25076657841254,6.640686511993408,0.6767925213396458,182,1.6326372623443604
195,-126.32823375191069,-112.51325163149481,2.4825448989868164,0.6754389362969666,113,0.8297817707061768
196,-57.09197817156676,-111.90754633421525,40.02964401245117,0.6740880584243727,138,1.016284704208374
197,-122.72761270459638,-113.22074707791712,4.75083589553833,0.6727398823075239,104,0.761962890625
198,-13.920853660299315,-111.12244437762884,16.103981018066406,0.6713944025429088,123,0.9075746536254883
199,-61.430393666437006,-110.94952332296548,3.894508123397827,0.670051613737823,81,0.599398136138916
200,-45.01806391353942,-110.34036218869993,0.6178044080734253,0.6687115105103473,76,0.5874307155609131
201,-90.71050077372698,-109.03294009621499,8.700750350952148,0.6673740874893266,137,1.0202720165252686
202,-102.87110244415987,-108.93239839416418,1.1651242971420288,0.6660393393143479,147,1.112027645111084
203,-108.7324414963029,-109.45956586214865,5.8428144454956055,0.6647072606357192,90,0.6722028255462646
204,-73.03618289149651,-108.94906066050585,0.7718442678451538,0.6633778461144477,84,0.6313130855560303
205,-80.3570285435278,-107.77749343932173,34.17862319946289,0.6620510904222189,141,1.303516149520874
206,-114.11976540159597,-105.57049803783228,22.912675857543945,0.6607269882413744,109,0.9504597187042236
207,-132.34359186015945,-105.92740454053896,1.5414296388626099,0.6594055342648917,123,0.9225327968597412
208,-77.20420442374726,-106.3552402080266,0.9132726192474365,0.6580867231963619,105,0.7629594802856445
209,44.17226209102506,-103.34526265048382,1.1233924627304077,0.6567705497499692,174,1.2935431003570557
210,-38.3391670743942,-102.9215910710455,0.695297122001648,0.6554570086504692,71,0.526592493057251
211,-129.86186431922258,-103.14098836825463,1.1814043521881104,0.6541460946331682,116,0.8626947402954102
212,-75.61388192384032,-102.50952216623313,2.8652520179748535,0.6528378024439019,97,0.7110991477966309
213,-38.6391198125563,-101.84633016528088,26.09083366394043,0.6515321268390141,104,0.7759251594543457
214,-62.67294329983019,-100.65673397201421,2.799734354019165,0.6502290625853361,183,1.4521186351776123
215,-79.72851399546417,-100.09312529057819,0.671103835105896,0.6489286044601654,156,1.461094856262207
216,-119.40121468925415,-100.27536497218608,0.6666836142539978,0.6476307472512451,132,1.0950729846954346
217,-69.56022852034128,-99.67536963154451,2.736658811569214,0.6463354857567426,88,0.6831743717193604
218,-87.81699341868858,-98.93036791939642,1.0923963785171509,0.6450428147852291,235,1.8041770458221436
