575205,71,99,1,4,1,0,-15.20648772960694,-15.204662349934374,0.0018253796725655747,15.461766781107162,15.459927155053938,0.0018396260532238529,1.2621627788187022e-07,0.5114102107075342,-3.2417191945430734e-09,3.5074063876270693e-09,0.48858966281050115,0.5104730777660715,0.48952687973649167,-1.9531086875979748e-10,1.493842102056956e-09,4.1198900810325946e-08
576197,71,99,1,4,0,0,-15.204662349934374,-15.205481093350686,0.0008187434163122731,15.459927155053938,15.460754320871724,0.0008271658177854135,3.3178488762780427e-07,0.5114008420480544,-3.9656659080692395e-09,7.749051689556623e-09,0.4885988223836712,0.5104828071263949,0.489517166859959,-1.6432615606851252e-10,9.61958208290489e-10,2.5216012507738362e-08
576575,71,99,1,4,0,0,-15.205481093350686,-15.206289125265856,0.0008080319151702042,15.460754320871724,15.46157066592491,0.0008163450531863958,2.3993416037580433e-07,0.5109756169754073,-6.729675566594882e-09,8.164880932270532e-09,0.4890241416552273,0.5100596540454174,0.48994027981551286,-3.3881560914221837e-10,2.7436995242241536e-09,6.373418061128048e-08
576698,71,99,1,4,1,0,-15.206289125265856,-15.207087620324957,0.000798495059100901,15.46157066592491,15.462377375079553,0.0008067091546433147,2.3323933645170651e-07,0.5109756171156468,-6.4593822197513405e-09,8.410451654799517e-09,0.48902414769394714,0.5100597226245027,0.4899402767457915,-2.9734465791896537e-12,2.4681841768330246e-11,6.07999843347472e-10
577223,71,99,1,4,0,0,-15.207087620324957,-15.208044090912754,0.0009564705877966873,15.462377375079553,15.463343590712052,0.000966215632498546,2.0208397043751643e-05,0.5108375710390083,-2.4678321855270853e-08,4.6226496294447776e-08,0.4891421990157724,0.5098909631525825,0.4901090368252451,-1.513961587031489e-13,1.1108067868658214e-12,2.1211829157891912e-11
577883,71,99,1,4,0,0,-15.208044090912754,-15.2089867727937,0.0009426818809465942,15.463343590712052,15.464295877150613,0.0009522864385616003,2.802969052266301e-07,0.5102675827704337,-9.05081941628984e-09,8.175542803960999e-09,0.48973213780793684,0.5092479132963135,0.4907520859347216,-5.079766028986512e-12,4.5166788347273134e-11,7.28881256418722e-10
578117,71,99,1,4,0,0,-15.2089867727937,-15.20991788044711,0.0009311076534093132,15.464295877150613,15.465236471437445,0.0009405942868312422,1.1404254341184155e-07,0.5103271321741406,-1.5319569559182113e-10,2.0513686629109136e-10,0.4896727537314105,0.509295150446978,0.49070484691723937,-1.5240113337526717e-11,1.165638976854504e-10,2.534458845771731e-09
578869,71,99,1,4,1,0,-15.20991788044711,-15.21083518913519,0.0009173086880807091,15.465236471437445,15.466163126162305,0.0009266547248607537,0.4906995911217115,0.5093001342241524,-9.209677104161399e-09,7.196094219934452e-09,2.7666772166910737e-07,0.507891962138293,0.4921080370333738,-5.330308712531267e-12,5.20168246133125e-11,7.816438346951493e-10
579038,71,99,1,4,0,0,-15.21083518913519,-15.211741579768423,0.0009063906332329452,15.466163126162305,15.467078752512661,0.0009156263503555806,0.4906995873337653,0.5093001340354335,-9.302074064236638e-09,7.537628842702822e-09,2.8039524781633903e-07,0.5078918759390332,0.4921080426834921,-5.347802864156692e-10,4.679985605310274e-09,7.7232269086558e-08
579093,71,99,1,4,1,0,-15.211741579768423,-15.212637701392469,0.0008961216240450653,15.467078752512661,15.467984004294694,0.0009052517820329342,0.4906995928999948,0.5093001343000657,-8.925559958814161e-09,7.246532003398492e-09,2.744789671965334e-07,0.507891962164833,0.4921080370246009,-5.191101914237207e-12,4.538654916527163e-11,7.703704869527744e-10
579144,71,99,1,4,0,0,-15.212637701392469,-15.213523690808625,0.0008859894161563631,15.467984004294694,15.468879020636573,0.0008950163418788293,0.4906995928008458,0.5093001342897779,-8.93560002098732e-09,7.255984391882055e-09,2.745889898128251e-07,0.5078918763695709,0.4921080425059881,-5.196481559236617e-10,4.536742861684251e-09,7.710734556023615e-08
580588,71,99,1,4,1,0,-15.213523690808625,-15.214393585092042,0.0008698942834168832,15.468879020636573,15.46975777786477,0.0008787572281967471,3.0444900713532304e-07,0.5082587079992251,-3.578207326771964e-09,3.912882461055726e-09,0.4917409872170945,0.5071437335308773,0.4928562661079952,-3.2765550218053314e-12,2.5759974013974895e-11,3.386437874977489e-10
580974,71,99,1,4,0,0,-15.214393585092042,-15.215252275776788,0.0008586906847458664,15.46975777786477,15.470625217343912,0.0008674394791423623,0.4916446923901526,0.508354969591024,-7.367303509422379e-09,6.802661622103703e-09,3.3858346494977256e-07,0.5068970604213403,0.4931029390677504,-3.7371980744419265e-12,3.2579907869989403e-11,4.820670730839125e-10
582227,71,99,1,4,1,0,-15.215252275776788,-15.216096258679412,0.0008439829026247736,15.470625217343912,15.4714778001409,0.0008525827969876332,0.49289409039717286,0.507105745415072,-6.63315008380169e-09,3.7055797066699997e-09,1.6711532650333068e-07,0.5056620011262655,0.4943379133476383,-4.2028330867601547e-10,3.6478260292451697e-09,8.229855301542167e-08
582891,71,99,1,4,0,0,-15.216096258679412,-15.219345152448,0.00324889376858728,15.4714778001409,15.47475591041319,0.0032781102722907463,0.4929000982923489,0.5070996931791224,-8.118309369701462e-09,4.9267639284156195e-09,2.117200754372819e-07,0.5056773359264431,0.49432257518048783,-4.757779198090258e-10,4.116958433077338e-09,8.52518887807918e-08
583719,71,99,1,4,0,0,-15.219345152448,-15.22254552954959,0.0032003771015904903,15.47475591041319,15.477985067709643,0.003229157296452456,0.49400011675210803,0.5059997081295323,-8.339561566789496e-09,3.860372298299799e-09,1.7959754736711135e-07,0.5045645471220447,0.49543535330014354,-5.236507373482006e-10,5.5892831608542554e-09,9.451218004800026e-08
584196,71,99,1,4,0,0,-15.22254552954959,-15.225800901334557,0.0032553717849665986,15.477985067709643,15.481269854964381,0.003284787254738575,0.494275242070931,0.5057244587347577,-9.887827996690894e-09,5.680495623173542e-09,3.034016445240751e-07,0.5043154754942862,0.4956844702560831,-2.3371432605776056e-10,1.921129687004779e-09,5.256221576818348e-08
584208,71,99,1,4,0,0,-15.225800901334557,-15.229020999716768,0.0032200983822114893,15.481269854964381,15.484519050086542,0.0032491951221604864,0.49427525178435233,0.5057244592300625,-9.143007709237996e-09,5.309263237023467e-09,2.928193275700198e-07,0.5043155310864095,0.4956844683844614,-2.2500670617086832e-12,1.8366038282709248e-11,5.13012349266866e-10
584417,71,99,1,4,1,0,-15.229020999716768,-15.232203073081337,0.0031820733645684385,15.484519050086542,15.48772987659797,0.003210826511427456,4.3315251762016826e-06,0.5054477748724945,-9.96114743000602e-09,4.782600109550614e-09,0.49454789878087596,0.5040541546034066,0.4959458440153105,-1.1482145708638935e-11,1.2392438985152285e-10,1.268837837175402e-09
584447,71,99,1,4,1,0,-15.232203073081337,-15.23535042185864,0.0031473487773041597,15.48772987659797,15.490905664751505,0.003175788153535919,4.8466949887779495e-06,0.5054477742639089,-1.1336432365517287e-08,5.2047362249455e-09,0.494547385172796,0.5040541544211957,0.49594584402483866,-1.2341538593928081e-11,1.3217364425759371e-10,1.4341331096273527e-09
584610,71,99,1,4,1,0,-15.23535042185864,-15.238461360598153,0.0031109387395122923,15.490905664751505,15.494044714631848,0.003139049880342526,6.826083990629918e-06,0.5054233701834695,-1.7739128238486357e-08,7.93018080064364e-09,0.494569813541487,0.5040297196931234,0.49597004627614266,-1.6328066925109537e-09,1.7094343967512704e-08,2.1856919580897017e-07
585565,71,99,1,4,0,0,-15.238461360598153,-15.23927092923502,0.0008095686368676525,15.494044714631848,15.494862819983863,0.0008181053520157633,2.0371208764089228e-07,0.5045362163459164,-1.5873368640526246e-08,7.0769670895473724e-09,0.4954635887383976,0.503220618640595,0.496779380013741,-8.848801969633956e-12,8.7715884542576e-11,1.26679979092143e-09
586119,71,99,1,4,0,0,-15.23927092923502,-15.24006961796276,0.0007986887277393606,15.494862819983863,15.49566993069452,0.0008071107106566444,2.0377292955147582e-09,0.5045864256308584,-1.625095675321821e-10,7.38710970023075e-11,0.4954135724200564,0.5032507352089974,0.49674926341245573,-9.072600694935707e-12,8.909552027548571e-11,1.2985242107955423e-09
586439,71,99,1,4,1,0,-15.24006961796276,-15.240858519057678,0.0007889010949178044,15.49566993069452,15.496467149618713,0.0007972189241929328,1.9977441135141728e-07,0.5046539925314201,-1.521549109573012e-08,6.803126694419116e-09,0.4953458161065334,0.5033415047059839,0.49665835987168994,-8.536116931723049e-10,8.395587872828807e-09,1.2788035164575953e-07
587553,71,99,1,4,1,0,-15.240858519057678,-15.239456047925927,0.0014024711317510707,15.496467149618713,15.495054352887442,0.0014127967312713707,2.252075511127349e-09,0.5035993488090371,-1.9163628660274403e-10,6.212853900591106e-11,0.496400649068396,0.5022921912378726,0.49770768439151053,-9.154075692107374e-10,9.71813098206678e-09,1.1556789148491721e-07
588294,71,99,1,4,1,0,-15.239456047925927,-15.235929092322106,0.0035269556038208805,15.495054352887442,15.491499000524604,0.0035553523628379935,2.0980303340341128e-09,0.5036885643401366,-1.28167980102836e-10,7.022601072928835e-11,0.4963114336197807,0.5023042826503661,0.4976957163027047,-3.886291266657266e-12,2.4102311524088397e-11,1.0266935570381721e-09
588296,71,99,1,4,0,0,-15.235929092322106,-15.232439407580781,0.00348968474132505,15.491499000524604,15.487981219105064,0.00351778141953929,2.137996758194641e-09,0.5037140998246691,-1.5522485787455347e-10,6.545654348060853e-11,0.4962858981271034,0.502278379776776,0.49772161911152485,-5.069915162761971e-12,4.188644559611936e-11,1.0748785693350737e-09
589419,71,99,1,4,1,0,-15.232439407580781,-15.22900589837396,0.0034335092068218387,15.487981219105064,15.484520065514689,0.0034611535903756874,1.5662600677955445e-07,0.5030951058636973,-1.3089170210036624e-08,6.856197455486237e-09,0.4969047437432681,0.501658090011606,0.4983419086708157,-7.751886081105071e-12,8.079710109693238e-11,1.2445318319377055e-09
590642,71,99,1,4,1,0,-15.22900589837396,-15.223561046779102,0.005444851594857525,15.484520065514689,15.47903045262734,0.005489612887348727,1.932611403957441e-07,0.5029212206133714,-9.773039130415871e-09,7.932600664629903e-09,0.4970785879659266,0.5014817425232024,0.49851825635356856,-3.7887726109987755e-12,2.0400902760188327e-11,1.106617311991593e-09
591042,71,99,1,4,1,0,-15.223561046779102,-15.218183773824956,0.005377272954145695,15.47903045262734,15.473608973927535,0.005421478699805249,1.9604611940257807e-09,0.5029502712778968,-1.3129312877548737e-10,7.88914193264713e-11,0.49704972681404436,0.5014523005175955,0.4985475828024218,-4.0416470044178804e-10,2.3445195464920812e-09,1.1473962700965386e-07
592423,71,99,1,4,1,0,-15.218183773824956,-15.215163691790547,0.003020082034408844,15.473608973927535,15.470564870773355,0.003044103154179467,1.4269077389697304e-07,0.5035778589380365,-1.3042756325409027e-09,5.486818523896018e-10,0.49642199912677726,0.50204841311234,0.49795156840462607,-7.664393056850495e-11,1.1652939682144336e-09,1.739438451248097e-08
593317,71,99,1,4,1,0,-15.215163691790547,-15.212188173243344,0.0029755185472026824,15.470564870773355,15.467565685554911,0.0029991852184441115,1.584743328759019e-07,0.5034425137512493,-1.7623663107170302e-09,8.456142327011181e-10,0.4965573286911709,0.5019733983763336,0.49802657664044764,-9.989327330424913e-11,1.7062273152685108e-09,2.337688184158755e-08
593412,71,99,1,4,1,0,-15.212188173243344,-15.211453720906334,0.0007344523370100831,15.467565685554911,15.466826768166218,0.0007389173886931388,2.063535742779078e-07,0.5034425133576002,-2.312376668154328e-09,1.113267012999891e-09,0.4965572814879357,0.5019734254184649,0.4980265742954339,-1.265328531908289e-12,2.2175129208655357e-11,2.6519035707023535e-10
593648,71,99,1,4,0,0,-15.211453720906334,-15.210727683900316,0.0007260370060180321,15.466826768166218,15.466096317268935,0.0007304508972829638,3.189011810913511e-07,0.5034425141268756,-1.0520921726554774e-09,9.455125441064169e-10,0.49655716707852293,0.5019734256197894,0.49802657427418917,-4.5340942565137207e-13,7.366688256195742e-12,9.910906431431733e-11
593824,71,99,1,4,1,0,-15.210727683900316,-15.210009741649255,0.0007179422510610323,15.466096317268935,15.465374010337687,0.0007223069312480845,4.1047858038742264e-06,0.5034724461369844,-6.529849543469914e-10,7.860536936902231e-10,0.4965234489442566,0.5019431637605233,0.4980568361636048,-5.253336723831971e-13,7.000183850041269e-12,6.939728589797753e-11
595470,71,99,1,4,1,0,-15.210009741649255,-15.207301121844871,0.0027086198043839715,15.465374010337687,15.462644078538494,0.0027299317991928973,0.49657879730344084,0.5034209105809151,-2.2938614084428917e-09,1.1916322312404346e-09,2.9321787102662186e-07,0.5015537102702855,0.49844626500962874,-1.2367427430722824e-10,1.8723002693924073e-09,2.2971461858330305e-08
596366,71,99,1,4,1,0,-15.207301121844871,-15.205039092845372,0.0022620289994996767,15.462644078538494,15.460364846984866,0.0022792315536275254,1.4472205355920056e-07,0.5026858060472719,-1.511639802488673e-09,6.364303022665567e-10,0.49731405010588636,0.5010678621177292,0.4989321376445011,-8.863966212248641e-13,1.1413699925716523e-11,2.2724091467017168e-10
596656,71,99,1,4,1,0,-15.205039092845372,-15.202803244973525,0.002235847871846275,15.460364846984866,15.458111995664323,0.0022528513205433143,1.109666397164778e-07,0.5025584216002512,-9.281709678744656e-10,2.702056480034037e-10,0.49744146809107015,0.500877903981762,0.49912208291013904,-5.6375023169524036e-11,6.721730595520739e-10,1.249230300944335e-08
597592,71,99,1,4,1,0,-15.202803244973525,-15.200600369221798,0.0022028757517276176,15.458111995664323,15.45589236721339,0.002219628450932376,1.9183540093324112e-07,0.502573284412292,-2.1758749262928198e-09,9.381652427347596e-10,0.49742652499001605,0.5008629052956229,0.499137094395026,-1.2299592105662752e-12,1.4267725875507774e-11,2.963147718259389e-10
598375,71,99,1,4,0,0,-15.200600369221798,-15.198428214606837,0.002172154614960675,15.45589236721339,15.453703693532068,0.0021886736813225838,2.0983692822170482e-07,0.5025569389878166,-2.43212189375078e-09,1.0235740920048122e-09,0.4974428525838044,0.5009148199073931,0.49908517976500294,-1.3375125144335996e-12,2.0884940304517487e-11,3.080552101992063e-10
599111,71,99,1,4,0,0,-15.198428214606837,-15.198370603827511,5.761077932575631e-05,15.453703693532068,15.453647666627935,5.6026904132977506e-05,1.607057859713274e-07,0.502703720289502,-1.7617235924053542e-09,7.50816333182512e-10,0.4972961200156204,0.5006633130273381,0.49933665823225554,-1.03376656578499e-10,1.3912706321123759e-09,2.7452511140932582e-08
600017,71,99,1,4,0,0,-15.198370603827511,-15.19639530903927,0.001975294788241655,15.453647666627935,15.451657617841018,0.001990048786916887,1.76220377042494e-07,0.5026690506243745,-1.9077090488230973e-09,8.090774064274958e-10,0.49733077425387945,0.5006980401590899,0.49930192969260523,-1.1084394954221688e-10,1.3485376229762088e-09,2.8910610831965566e-08
600020,71,99,1,4,0,0,-15.19639530903927,-15.194439710594265,0.0019555984450043695,15.451657617841018,15.449687412514526,0.0019702053264918362,1.7534226004382604e-07,0.5026690506382054,-1.8845908493441945e-09,8.06992898206417e-10,0.49733077509713225,0.500698040823873,0.49930192966715276,-1.09731015690867e-10,1.3327474021938306e-09,2.8285958638141565e-08
600514,71,99,1,4,0,0,-15.194439710594265,-15.192508359113795,0.0019313514804704113,15.449687412514526,15.447741635259625,0.0019457772549014152,1.3722568405427467e-07,0.5025969118837429,-1.1078430954636689e-09,4.2872937075617984e-10,0.49740295156968384,0.5005994628443761,0.499400536965948,-6.972976892572122e-13,7.063785744312914e-12,1.8330716278573852e-10
600868,71,99,1,4,1,0,-15.192508359113795,-15.190747410738117,0.001760948375677529,15.447741635259625,15.445967827162374,0.0017738080972513615,1.528839181755622e-07,0.5030137893685903,-1.3385333002977757e-09,5.462669807580682e-10,0.49698605853975203,0.5009587652110534,0.4990412102538515,-8.258394731791044e-11,7.81113416646159e-10,2.383656519253255e-08
601244,71,99,1,4,1,0,-15.190747410738117,-15.189007195472207,0.001740215265909839,15.445967827162374,15.444214903582973,0.0017529235794011555,2.0851321980781832e-07,0.5030095158538477,-1.97880818018498e-09,7.461530176556696e-10,0.49699027686558794,0.5009628514674405,0.4990371482367547,-1.1184983646273496e-12,1.0754905701649026e-11,2.861658531676377e-10
601440,71,99,1,4,0,0,-15.189007195472207,-15.187285888385317,0.0017213070868908886,15.444214903582973,15.442481026263774,0.0017338773191983847,1.9431753969836657e-07,0.5030392982507162,-1.8520638252918358e-09,7.412917422850531e-10,0.49696050854251717,0.5009328632728932,0.4990671364350287,-1.0715860289230436e-12,1.0232989041662972e-11,2.8292462199431105e-10
601779,71,99,1,4,1,0,-15.187285888385317,-15.185584484302579,0.0017014040827376675,15.442481026263774,15.440767197295477,0.001713828968297193,1.578736159879245e-07,0.5030687805749278,-1.3491975628242067e-09,5.583060781704089e-10,0.49693106234234735,0.5009031775776591,0.49909682218226714,-8.314027031683627e-13,7.839701753614512e-12,2.330660728871043e-10
601864,71,99,1,4,0,0,-15.185584484302579,-15.183900587461109,0.0016838968414703004,15.440767197295477,15.439071003419492,0.0016961938759845197,1.5872855884521604e-07,0.503097977898201,-1.4742761872493933e-09,6.318779288876649e-10,0.4969018642156389,0.5008737519163123,0.49912622251738614,-8.947174491752845e-11,8.437257856959264e-10,2.48120497841938e-08
601876,71,99,1,4,0,0,-15.183900587461109,-15.182233402240954,0.0016671852201550763,15.439071003419492,15.43739164320557,0.0016793602139220098,1.5802098394110003e-07,0.5030979779089562,-1.4567713391336634e-09,6.268908849328336e-10,0.49690186489994126,0.500873752460652,0.49912622250222466,-8.855406448336905e-11,8.339056393486295e-10,2.4291772009018254e-08
602368,71,99,1,4,0,0,-15.182233402240954,-15.180766414372833,0.001466987868120384,15.43739164320557,15.435914307241102,0.001477335964468196,8.419136026252779e-08,0.503521632217832,-5.082890904799307e-10,5.7310765786275545e-11,0.4964782840417992,0.5012331516787356,0.49876684824511835,-3.427403140209878e-13,3.0781989958926494e-12,7.341279048523604e-11
602728,71,99,1,4,1,0,-15.180766414372833,-15.17931647411623,0.001449940256602389,15.435914307241102,15.434454139142506,0.0014601680985961707,8.099577765043229e-08,0.5035934910675277,-4.918123814907505e-10,4.197660224273033e-11,0.4964064283864865,0.5013139621782869,0.4986860377501795,-3.324815713099306e-13,3.2133527351772205e-12,6.865054837316297e-11
603282,71,99,1,4,0,0,-15.17931647411623,-15.181852461100368,0.0025359869841370397,15.434454139142506,15.437014041243554,0.0025599021010478396,6.66429967842027e-08,0.5036285980408222,-3.5112153299796756e-10,5.953386146790772e-12,0.496371335661351,0.5013485120662564,0.498651487886453,-2.543688811726592e-13,2.4941942315822787e-12,4.505087708952526e-11
603553,71,99,1,4,0,0,-15.181852461100368,-15.18445686816291,0.002604407062541725,15.437014041243554,15.439643049358834,0.002629008115279774,2.0357944024551018e-06,0.5036112619512931,-1.2980863715920774e-08,1.8588168138534296e-09,0.4963867133763501,0.5013656229189128,0.4986342200254756,-1.269423254929655e-09,1.2146729157192203e-08,1.4617830519663147e-07
603750,71,99,1,4,0,0,-15.18445686816291,-15.18703325988674,0.0025763917238297296,15.439643049358834,15.442243778370587,0.0026007290117533444,1.910142407744868e-07,0.5036402611713751,-9.461499155362038e-09,3.5078730735573374e-09,0.4963595537680111,0.50133653613283,0.4986634625681271,-4.217044893020001e-12,3.0949612788021426e-11,1.2723125006220066e-09
604157,71,99,1,4,1,0,-15.18703325988674,-15.189579287688902,0.0025460278021629534,15.442243778370587,15.444813855774944,0.0025700774043571073,2.069931214235156e-06,0.5038900481627749,-1.3288287247966786e-08,1.8846836264932158e-09,0.4961078933096153,0.5015855245858188,0.49841447539777417,-1.2963375174379379e-13,1.2581670784765383e-12,1.5278740688714686e-11
604445,71,99,1,4,1,0,-15.189579287688902,-15.190241138859337,0.000661851170434602,15.444813855774944,15.445483693995058,0.0006698382201140163,1.919279456399666e-07,0.5038900480912326,-1.01783779787546e-08,3.2952270167929273e-09,0.49610976686397346,0.5015855232936488,0.49841447540362077,-3.1175844226725184e-12,1.7712898181039378e-11,1.2881453077915274e-09
604904,71,99,1,4,1,0,-15.190241138859337,-15.190895042167522,0.0006539033081853773,15.445483693995058,15.446145488436883,0.0006617944418252364,1.857918711761854e-07,0.504518109145524,-1.2586898633293003e-08,2.7631419315688235e-09,0.4954817148863593,0.5022113116331276,0.49778855464785093,-4.0819783995082777e-10,2.8676572360056876e-09,1.3125956311524098e-07
604963,71,99,1,4,0,0,-15.190895042167522,-15.191542401052265,0.0006473588847430989,15.446145488436883,15.446800659478903,0.000655171042019731,1.8531479510221724e-09,0.504545359742678,-1.2497733185307261e-10,2.7986144219318272e-11,0.49545463850117094,0.5021837235464373,0.49781614072739505,-3.811101032242232e-10,2.5585814239856393e-09,1.3354869547815532e-07
604998,71,99,1,4,1,0,-15.191542401052265,-15.192183359776838,0.0006409587245723714,15.446800659478903,15.447449353125306,0.0006486936464025206,1.8517776393769632e-07,0.5045453521695794,-1.2388553926908901e-08,2.812892859330891e-09,0.49545447222831623,0.502183860752009,0.4978161378911162,-3.689715178966257e-12,2.4352870758978238e-11,1.3362115275121028e-09
605709,71,99,1,4,0,0,-15.192183359776838,-15.19281584127921,0.0006324815023717179,15.447449353125306,15.448089467249675,0.0006401141243692621,1.6325759088486693e-07,0.5045235108399773,-1.1816936584050646e-08,2.949182410784144e-09,0.495476334770186,0.5022271615857816,0.49777269029637417,-7.050633333791535e-10,5.915113832836045e-09,1.4290779151828735e-07
606244,71,99,1,4,1,0,-15.19281584127921,-15.1934405288979,0.0006246876186910555,15.448089467249675,15.448721693437111,0.0006322261874363022,1.5888275401196213e-07,0.5046092871129858,-1.0088064702420082e-08,3.1408608318338057e-09,0.4953905609514644,0.5021832587711403,0.49781673973473833,-6.854172433979102e-12,5.492596311585675e-11,1.4460494724883635e-09
606341,71,99,1,4,1,0,-15.1934405288979,-15.195969930345415,0.0025294014475143456,15.448721693437111,15.45127493781918,0.002553244382069053,1.468486635949019e-07,0.5045639026515978,-7.075681278071954e-09,2.950947103347349e-09,0.495435954624473,0.5021382544572366,0.49786161320691574,-5.267608800303001e-10,4.031618907711591e-09,1.2883099172945907e-07
606562,71,99,1,4,0,0,-15.195969930345415,-15.198472165182128,0.002502234836713413,15.45127493781918,15.453800759509422,0.0025258216902415143,1.428427768174599e-07,0.5045639032343584,-6.292170458765336e-09,2.5387742499711955e-09,0.4954359576762612,0.5021382632896109,0.4978616128855178,-4.707832499416007e-10,3.7953544873144854e-09,1.2050030068444675e-07
607334,71,99,1,4,0,0,-15.198472165182128,-15.197346790269274,0.001125374912854582,15.453800759509422,15.452668045004888,0.0011327145045338938,1.5846268617810703e-07,0.5048164563574092,-8.861473043090574e-09,2.804613945712791e-09,0.4951833912367624,0.5024537192182522,0.4975462793442196,-6.330542040308692e-12,5.398079867363515e-11,1.3898790907184556e-09
607401,71,99,1,4,1,0,-15.197346790269274,-15.196232590944309,0.0011141993249648152,15.452668045004888,15.451546578974401,0.0011214660304865731,1.5725681059958483e-07,0.5048264691235755,-8.280195881552208e-09,2.925851439523422e-09,0.49517337897395586,0.5024432471810403,0.4975567513825675,-6.28375393317642e-12,5.33787659117274e-11,1.3892971656924282e-09
608077,71,99,1,4,0,0,-15.196232590944309,-15.19513280659091,0.0010997843533981921,15.451546578974401,15.450439621924035,0.0011069570503661197,1.731257379894082e-07,0.505606746837512,-1.174493951399299e-08,2.559878532761058e-09,0.4943930892218108,0.5031173328435511,0.49688266563521294,-6.001563558624427e-12,4.8234238465378916e-11,1.4789987592094497e-09
608107,71,99,1,4,1,0,-15.19513280659091,-15.19404370309683,0.0010891034940812006,15.450439621924035,15.449343415393251,0.0010962065307840163,1.7310593808549035e-07,0.5056067468494213,-1.1718254756866686e-08,2.6119464966321494e-09,0.4943930891509496,0.5031173328472144,0.4968826656362751,-6.08970260172492e-12,4.893607729519168e-11,1.4736641799218321e-09
608501,71,99,1,4,0,0,-15.19404370309683,-15.19296713630329,0.001076566793539513,15.449343415393251,15.448259827324918,0.0010835880683330856,1.8056425407051546e-07,0.5059059636640423,-1.2463227811071045e-08,2.5715766462287294e-09,0.49409386566335445,0.5033664705233206,0.49663338106338284,-4.4165034968383304e-10,3.159289350414576e-09,1.456956611572151e-07
608653,71,99,1,4,1,0,-15.19296713630329,-15.191901653231701,0.0010654830715886021,15.448259827324918,15.44718739526569,0.0010724320592281344,1.7780106779928834e-07,0.5059059636468665,-1.257256939136115e-08,2.5228528283967807e-09,0.49409386860178395,0.5033666212458127,0.49663337725315865,-5.472667593644605e-12,4.251674997731625e-11,1.4639868065656682e-09
608711,71,99,1,4,0,0,-15.191901653231701,-15.190846636309557,0.0010550169221446026,15.44718739526569,15.446125497617254,0.0010618976484355613,1.7783981868104182e-07,0.5059059635936443,-1.2640702572966869e-08,2.603182892658123e-09,0.49409386860405724,0.5033664672786305,0.4966333831655643,-5.698356501143185e-10,4.452645699275307e-09,1.456729933554575e-07
608717,71,99,1,4,0,0,-15.190846636309557,-15.189801708163472,0.0010449281460847004,15.446125497617254,15.445073754543577,0.0010517430736776134,1.7785973656645283e-07,0.5059059635703886,-1.2670109741284775e-08,2.644732624914625e-09,0.4940938685952498,0.5033664673976364,0.49663338332212986,-5.814225102485859e-10,4.554125869032148e-09,1.4530752930283152e-07
608799,71,99,1,4,1,0,-15.189801708163472,-15.188767165223734,0.0010345429397382588,15.445073754543577,15.444032464407652,0.0010412901359249105,1.605832855009535e-07,0.5059487796937487,-1.0331913198187915e-08,2.928827062136611e-09,0.49405106712605196,0.5034387234728046,0.49656127502428,-6.574558893114466e-12,5.337300094626553e-11,1.4561155581632767e-09
608881,71,99,1,4,1,0,-15.188767165223734,-15.187742900232216,0.0010242649915177537,15.444032464407652,15.443001519252451,0.0010309451552004134,1.635674661005716e-07,0.5060061681562197,-1.116650444514993e-08,2.6888812606665787e-09,0.4939936767539366,0.5034951536128545,0.4965046972295736,-6.469519270673375e-10,5.257371521976201e-09,1.445471502232091e-07
610093,71,99,1,4,0,0,-15.187742900232216,-15.186734520565883,0.001008379666332715,15.443001519252451,15.441986563026385,0.0010149562260668432,1.4477432127466377e-07,0.5065676126566431,-6.326757801075116e-09,2.726952822733121e-09,0.49343224616883935,0.5040124845512708,0.4959873750930357,-5.149838938979794e-10,4.006326592927648e-09,1.3686435154972335e-07
610113,71,99,1,4,1,0,-15.186734520565883,-15.185735787421953,0.000998733143930508,15.441986563026385,15.440981317388593,0.0010052456377920294,1.4388881594656606e-07,0.5065767633516501,-6.273303656040984e-09,2.693540722018694e-09,0.4934230963392963,0.5040026618955834,0.4959971989999908,-4.975506743395888e-10,3.830422401584217e-09,1.3577155428405586e-07
610622,71,99,1,4,1,0,-15.185735787421953,-15.184749023167443,0.000986764254509609,15.440981317388593,15.439988118686793,0.0009931987017992583,1.375523591318378e-07,0.5065631636632489,-7.056492460738434e-09,2.7334086779632773e-09,0.4934367031074742,0.5040161073080955,0.4959837570483808,-5.476026100311274e-10,5.0080336543913845e-09,1.3118309216700656e-07
610788,71,99,1,4,0,0,-15.184749023167443,-15.18377238718364,0.0009766359838039307,15.439988118686793,15.439005113151117,0.00098300553567654,1.3764015968167772e-07,0.5065496987626522,-6.885414117651902e-09,2.783751033363265e-09,0.49345016769885114,0.5040295596220742,0.4959704390316264,-5.435812012082146e-12,4.949731563082881e-11,1.3022377984193471e-09
611010,71,99,1,4,1,0,-15.18377238718364,-15.18464672152702,0.0008743343433810224,15.439005113151117,15.43988892085087,0.0008838076997523814,1.2566455036447395e-07,0.5065496998007877,-5.293732429412193e-09,2.560528297006958e-09,0.4934501772678674,0.5040294438290227,0.49597044427745135,-4.286918799300014e-10,3.977012590380946e-09,1.0834520475709353e-07
611116,71,99,1,4,1,0,-15.18464672152702,-15.185512357232275,0.0008656357052547747,15.43988892085087,15.440763935663194,0.0008750148123244372,1.255194198516994e-07,0.5065362500160309,-5.26652644132665e-09,2.537862843081348e-09,0.49346362719321357,0.5040428532601895,0.4959571456144783,-4.321770234527874e-12,4.030758250830084e-11,1.089347063404818e-09
