Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
196,0.8680146822330244,-124.57299622587556,0.8809502720832825,0.6740880584243727,108,0.8477966785430908
197,-84.64658109106016,-124.1868678753853,0.7977542281150818,0.6727398823075239,105,0.8011019229888916
198,-44.05167969959854,-121.9845249976902,1.6597399711608887,0.6713944025429088,211,1.593557596206665
199,-100.85915653499372,-121.12265774610916,77.47557067871094,0.670051613737823,88,0.6516463756561279
200,-57.73897840032829,-120.98713284174208,0.6338932514190674,0.6687115105103473,145,1.0826327800750732
201,4.394326585900927,-119.17113501591437,0.7258273363113403,0.6673740874893266,128,0.8690018653869629
202,-42.22476178370168,-116.24008587451821,46.066036224365234,0.6660393393143479,248,1.5296428203582764
203,-65.33316182405478,-114.3965736536127,1.133247971534729,0.6647072606357192,105,0.6379528045654297
204,-109.7752352030469,-115.14356109853126,0.8542927503585815,0.6633778461144477,126,0.7663581371307373
205,-80.42629079386056,-114.44231777862613,0.9152988791465759,0.6620510904222189,76,0.44797539710998535
206,-69.00132335728631,-113.72938654714238,0.8247672319412231,0.6607269882413744,109,0.6360161304473877
207,-120.14952293205286,-113.60338637684846,11.183452606201172,0.6594055342648917,96,0.5563092231750488
208,-51.46419719955276,-112.28777920783638,0.9444633722305298,0.6580867231963619,114,0.6631209850311279
209,-82.37150313048049,-112.40853939705771,1.0742436647415161,0.6567705497499692,167,0.97920823097229
210,-65.61955164952809,-110.45490245501405,0.8146670460700989,0.6554570086504692,133,0.7709548473358154
211,-151.75633061698028,-111.1100531596217,0.729383647441864,0.6541460946331682,171,1.0068936347961426
212,-97.74395591379393,-111.611086709669,9.560056686401367,0.6528378024439019,89,0.5153725147247314
213,-106.33187686267419,-110.96110635051002,0.8092092871665955,0.6515321268390141,126,0.7341723442077637
214,-81.28887213877474,-110.09939570112893,14.08940601348877,0.6502290625853361,112,0.652606725692749
215,-327.41529483484436,-112.20068182907353,2.6828086376190186,0.6489286044601654,134,0.7799913883209229
216,-43.07103825480013,-110.67872571459347,2.010841131210327,0.6476307472512451,141,0.8193790912628174
217,-37.58725584020628,-110.07735732255158,0.728783905506134,0.6463354857567426,138,0.8100299835205078
218,-80.66925215831473,-110.402721855403,32.30244445800781,0.6450428147852291,168,0.9940335750579834
219,-63.61605506811135,-110.10596079660337,38.45719528198242,0.6437527291556586,129,0.7569656372070312
220,-215.04120777234618,-110.9124402769436,125.9089584350586,0.6424652236973473,225,1.3467087745666504
221,-166.2254897809416,-110.65658294321727,0.7634954452514648,0.6411802932499525,159,0.9337403774261475
222,-26.783373490715874,-109.84371845461106,17.02135467529297,0.6398979326634526,116,0.6771090030670166
223,-99.85507857314515,-108.85168418858417,7.912032127380371,0.6386181367981257,122,0.7155172824859619
224,-177.98473791447833,-110.11536734348958,2.699453830718994,0.6373409005245295,250,1.4877560138702393
225,-58.062368573083546,-109.39054850306584,3.4928526878356934,0.6360662187234805,91,0.5274660587310791
226,-10.507676185577836,-108.42992634297953,1.061898946762085,0.6347940862860335,213,1.262887954711914
227,-32.5770457353822,-107.659918306512,3.2667453289031982,0.6335244981134615,81,0.47460460662841797
228,-130.00840064429167,-107.68883389931827,1.7730916738510132,0.6322574491172346,151,0.8823444843292236
229,-6.447881370035574,-106.98141315928734,72.87125396728516,0.6309929342190002,186,1.0978658199310303
230,-66.29542063400228,-107.59169603000625,1.9616068601608276,0.6297309483505622,148,0.8701434135437012
231,-142.2529186218454,-108.12180517293798,5.025383472442627,0.6284714864538611,165,0.9909040927886963
232,-19.818113081431434,-106.62045783856811,24.826580047607422,0.6272145434809534,122,0.7208852767944336
233,-103.7858080520576,-106.3510743851049,0.5228223204612732,0.6259601143939915,125,0.7384598255157471
234,-129.72165417809333,-106.62290565853398,0.6063089370727539,0.6247081941652035,110,0.6499388217926025
235,-284.97177997014796,-107.50121369168437,1.2693198919296265,0.6234587777768731,294,1.7931110858917236
236,-15.987603143921746,-105.64026711161638,0.8154289126396179,0.6222118602213194,179,1.0584967136383057
237,-58.100800918566534,-105.01640809704816,5.564280033111572,0.6209674365008767,141,0.8231756687164307
238,-33.96473714210511,-104.63929899307311,2.1780920028686523,0.619725501627875,137,0.8057835102081299
239,-9.591117053142469,-102.59563063209742,8.315343856811523,0.6184860506246193,159,0.9323852062225342
240,-142.6506402131123,-102.23398625204965,0.9101513624191284,0.61724907852337,105,0.6190009117126465
241,-166.3359843255371,-102.2626101506188,63.549720764160156,0.6160145803663232,123,0.7237601280212402
242,-163.84010975270775,-103.5710550277769,1.6865862607955933,0.6147825512055906,107,0.6283700466156006
243,-127.21701693227986,-103.276717913828,0.516210675239563,0.6135529861031793,107,0.6293034553527832
244,-151.34413439553032,-103.55226156574048,0.7703604698181152,0.612325880130973,193,1.1502857208251953
245,-89.68234628824129,-103.73846899791022,0.9602330923080444,0.611101228370711,162,0.9601304531097412
246,-128.92161214712527,-102.63377314854962,0.8832643032073975,0.6098790259139696,183,1.0786399841308594
247,24.93404454059454,-100.64818339208185,0.5884888768196106,0.6086592678621416,262,1.589111089706421
248,-40.01152377033542,-100.07124111143706,0.9998657703399658,0.6074419493264174,128,0.7794604301452637
249,-74.61122647142089,-98.77355803041817,0.7980220317840576,0.6062270654277645,108,0.7476286888122559
250,-73.5054806590244,-98.24959200367799,0.9395742416381836,0.6050146112969089,164,0.9551653861999512
251,-108.2784730415412,-98.3140545700065,0.7561753392219543,0.6038045820743151,115,0.6716635227203369
252,-89.41353396265917,-98.56640777817495,0.56742924451828,0.6025969729101665,104,0.5989139080047607
253,-91.2126616942052,-98.23603966039103,0.977122962474823,0.6013917789643461,175,1.0257916450500488
254,-138.46525196075933,-98.32604488261805,1.2381736040115356,0.6001889954064175,114,0.659581184387207
255,-92.28853879407966,-98.50046562758041,7.075069427490234,0.5989886174156046,104,0.6089236736297607
256,-85.2946495462306,-98.55709777816301,0.7814919352531433,0.5977906401807734,145,0.8552103042602539
257,-181.72633347179078,-99.73896127595097,0.7833160758018494,0.5965950589004119,244,1.459120750427246
258,-28.963411381152753,-98.91878138835962,0.5512466430664062,0.595401868782611,142,0.8372001647949219
259,-137.32146900614413,-98.61033353792124,1.4903850555419922,0.5942110650450458,234,1.3709888458251953
260,-107.42489468762872,-98.69237750093085,0.6475359201431274,0.5930226429149558,211,1.2502706050872803
261,-184.1272192800697,-99.36748658418459,0.6621242165565491,0.5918365976291259,175,1.020540714263916
262,-115.52011923571473,-99.94860367842642,0.542976975440979,0.5906529244338676,161,0.9367799758911133
263,-173.68200178130184,-100.91542709246168,0.5663543343544006,0.5894716185849999,172,1.1658611297607422
264,-130.2400536986858,-101.61328158331953,2.5042285919189453,0.5882926753478298,209,1.2345671653747559
265,-113.61602559642819,-101.45066710904291,1.4684702157974243,0.5871160899971342,157,0.9227972030639648
266,-21.239569165287364,-101.01516904642598,1.257279872894287,0.5859418578171399,136,0.7903528213500977
267,-165.8168046826861,-101.6540594155642,0.393547922372818,0.5847699741015057,112,0.6481921672821045
268,-65.73792700686494,-99.92558551901062,1.074702262878418,0.5836004341533026,104,0.605248212814331
269,-102.00313897493197,-100.02517952215715,4.280126094818115,0.5824332332849961,119,0.6926491260528564
270,-3.721472192985786,-99.06825284257158,1.8087635040283203,0.5812683668184261,155,0.9041318893432617
271,-118.76108402284885,-99.90342014472245,3.378791332244873,0.5801058300847892,113,0.6591548919677734
272,-106.13658717855716,-100.18893317159672,1.2262208461761475,0.5789456184246197,207,1.2190990447998047
273,-112.89783574715717,-100.81673711704356,5.097323894500732,0.5777877271877704,195,1.1563472747802734
274,-176.53144936531265,-101.91299713404004,1.532446026802063,0.5766321517333949,285,1.7287373542785645
275,-148.20625537978793,-101.5977948942204,0.533516526222229,0.5754788874299281,513,3.2433547973632812
276,-77.812181622892,-99.73489683632552,3.685149669647217,0.5743279296550683,119,0.6904871463775635
277,-78.44389664222625,-98.59338309929842,8.514325141906738,0.5731792737957582,126,0.7302939891815186
278,-73.07172237634612,-98.47416613095325,3.6145355701446533,0.5720329152481667,126,0.7322721481323242
279,-70.84985058824735,-97.3381616655032,65.89478302001953,0.5708888494176704,135,0.7838208675384521
280,-69.59937583182835,-97.23797647945933,2.287954092025757,0.569747071718835,133,0.7822916507720947
281,-82.89652725734857,-96.80912536409484,9.036697387695312,0.5686075775753973,182,1.0742530822753906
