Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
143,-70.40507671938059,-178.56935902754537,20.12106704711914,0.7495454037336841,66,0.7499539852142334
144,-106.5512929632105,-178.564951663855,1.357987403869629,0.7480463129262167,144,1.7342510223388672
145,-253.00737288490444,-177.78603282574528,0.6483362913131714,0.7465502203003642,163,1.962373971939087
146,-469.67374470615835,-181.81144833685192,13.518101692199707,0.7450571198597635,128,1.5467681884765625
147,-70.87615083076416,-180.33226376824544,9.519084930419922,0.743567005620044,141,1.725480318069458
148,-227.97007037264774,-179.42713992365364,1.294543743133545,0.7420798716088038,83,0.9686815738677979
149,-101.66115241795802,-178.02596775811998,2.3326823711395264,0.7405957118655863,143,1.703007459640503
150,-193.13038729596417,-178.34641532505896,1.2228559255599976,0.7391145204418551,115,1.3436615467071533
151,-91.17071502575615,-178.55164027253042,7.013393878936768,0.7376362914009714,144,1.765502691268921
152,-43.88752052083089,-175.9342166124535,0.9226738810539246,0.7361610188181695,69,0.8436882495880127
153,-286.04305332290846,-177.5613379870867,0.8290219902992249,0.7346886967805332,105,1.234292984008789
154,-165.3805485318717,-178.26361314125595,3.800694465637207,0.733219319386972,158,1.9378125667572021
155,-268.69688483138225,-179.9254649693891,1.5307849645614624,0.7317528807481981,105,1.218665599822998
156,-290.2267879871196,-181.2374506864405,1.360945463180542,0.7302893749867018,142,1.687384843826294
157,-276.79066207498556,-182.80593839026403,7.460299015045166,0.7288287962367284,164,1.9387986660003662
158,-316.7234662083209,-182.6227448550176,12.029953002929688,0.727371138644255,152,1.8280000686645508
159,-219.01256699499518,-184.08834374225992,5.254688262939453,0.7259163963669665,115,1.406153678894043
160,-119.4474827180608,-185.45063396775248,3.104417324066162,0.7244645635742325,139,1.7030081748962402
161,-106.2647733905334,-185.91416817296445,2.467869520187378,0.723015634447084,78,0.9218094348907471
162,-102.49013024577565,-185.4888372497144,1.8130052089691162,0.7215696031781899,81,1.0155553817749023
163,-148.58219353376992,-184.886869923056,9.50682258605957,0.7201264639718334,105,1.2655370235443115
164,-59.69812574506443,-184.41958026451536,1.316112756729126,0.7186862110438897,107,1.3280346393585205
165,-70.30286131076943,-184.05502534116775,5.345179557800293,0.717248838621802,71,0.8905630111694336
166,-173.70597083048773,-184.85040432643837,1.188312292098999,0.7158143409445584,79,0.9843056201934814
167,-337.02379064009085,-187.17820420581396,1.7763279676437378,0.7143827122626694,136,1.5780177116394043
168,-75.57534328170681,-185.47865802928558,1.438331127166748,0.7129539468381441,86,1.079667091369629
169,-227.6646663758062,-184.9681097080107,3.3015968799591064,0.7115280389444678,198,2.4700186252593994
170,-27.56824251300776,-182.0804242620247,4.783744812011719,0.7101049828665789,111,1.3124101161956787
171,-236.41455120576347,-183.8162226405988,51.914920806884766,0.7086847729008457,108,1.3280339241027832
172,-214.89191021635452,-183.20192873321884,1.0357004404067993,0.707267403355044,132,1.5780158042907715
173,-296.61034418252416,-183.53664719002765,1.2444894313812256,0.705852868548334,155,1.8279993534088135
174,-197.17532846526024,-179.8681898113624,0.6560380458831787,0.7044411628112373,160,1.9373664855957031
175,-170.37333266970188,-179.87275142875112,2.0565052032470703,0.7030322804856147,161,2.015493869781494
176,-217.8323192674875,-178.9657890292596,2.01226806640625,0.7016262159246435,146,2.6078925132751465
177,-87.21771770311395,-176.9642222882497,0.5944470763206482,0.7002229634927942,72,0.781198263168335
178,-57.80403167399108,-176.81938132596653,1.0973844528198242,0.6988225175658086,159,1.6873829364776611
179,-73.07462423340593,-176.171978825139,0.6325086951255798,0.697424872530677,88,0.9218118190765381
180,-252.6285548168732,-176.6094153638913,5.8334221839904785,0.6960300227856157,199,1.9686148166656494
181,-31.457025047216902,-176.19063965131136,2.693798780441284,0.6946379627400444,84,0.7968192100524902
182,-170.56596609595877,-176.31800180448477,3.4103927612304688,0.6932486868145643,134,1.2186665534973145
183,-201.83996418928052,-175.33115632873273,1.1026092767715454,0.6918621894409351,125,1.1092991828918457
184,-261.9219880137285,-175.28345057972118,4.165209770202637,0.6904784650620532,96,0.8436920642852783
185,-164.84784995163068,-176.0917534025076,2.3588850498199463,0.6890975081319292,142,1.2030446529388428
186,-126.92684759965951,-175.63477316565204,1.2181103229522705,0.6877193131156653,154,1.2655375003814697
